-0.721622	0.164386	0.13
-0.720036	0.164463	0.13
-0.739299	0.168865	0.109089
-0.737948	0.16909	0.108408
-0.736597	0.169315	0.107727
-0.735246	0.16954	0.107046
-0.733895	0.169765	0.106365
-0.732544	0.16999	0.105684
-0.731193	0.170215	0.105003
-0.729842	0.17044	0.104322
-0.728491	0.170665	0.103641
-0.66396	0.26692	0.099
-0.66396	0.26692	0.098
-0.66396	0.26692	0.097
-0.66396	0.26692	0.096
-0.66396	0.26692	0.095
-0.66396	0.26692	0.094
-0.66396	0.26692	0.093
-0.66396	0.26692	0.092
-0.66396	0.26692	0.091
-0.686469	0.246792	0.099
-0.686288	0.246954	0.098
-0.686107	0.247116	0.097
-0.685926	0.247278	0.096
-0.685745	0.24744	0.095
-0.685564	0.247602	0.094
-0.685383	0.247764	0.093
-0.685202	0.247926	0.092
-0.685021	0.248088	0.091
-0.710127	0.225643	0.099
-0.709754	0.225976	0.098
-0.709381	0.226309	0.097
-0.709008	0.226642	0.096
-0.708635	0.226975	0.095
-0.708262	0.227308	0.094
-0.707889	0.227641	0.093
-0.707516	0.227974	0.092
-0.707143	0.228307	0.091
-0.733598	0.204662	0.099
-0.733036	0.205164	0.098
-0.732474	0.205666	0.097
-0.731912	0.206168	0.096
-0.73135	0.20667	0.095
-0.730788	0.207172	0.094
-0.730226	0.207674	0.093
-0.729664	0.208176	0.092
-0.729102	0.208678	0.091
-0.757218	0.183533	0.099
-0.756466	0.184206	0.098
-0.755714	0.184879	0.097
-0.754962	0.185552	0.096
-0.75421	0.186225	0.095
-0.753458	0.186898	0.094
-0.752706	0.187571	0.093
-0.751954	0.188244	0.092
-0.751202	0.188917	0.091
-0.664891	0.224503	0.25
-0.664002	0.223956	0.25
-0.663113	0.223409	0.25
-0.662224	0.222862	0.25
-0.661335	0.222315	0.25
-0.660446	0.221768	0.25
-0.659557	0.221221	0.25
-0.658668	0.220674	0.25
-0.657779	0.220127	0.25
-0.643294	0.243814	0.25
-0.642628	0.243068	0.25
-0.641962	0.242322	0.25
-0.641296	0.241576	0.25
-0.64063	0.24083	0.25
-0.639964	0.240084	0.25
-0.639298	0.239338	0.25
-0.638632	0.238592	0.25
-0.637966	0.237846	0.25
-0.643294	0.243814	0.22682
-0.642628	0.243068	0.22682
-0.641962	0.242322	0.22682
-0.641296	0.241576	0.22682
-0.64063	0.24083	0.22682
-0.639964	0.240084	0.22682
-0.639298	0.239338	0.22682
-0.638632	0.238592	0.22682
-0.637966	0.237846	0.22682
-0.664891	0.224503	0.22682
-0.664002	0.223956	0.22682
-0.663113	0.223409	0.22682
-0.662224	0.222862	0.22682
-0.661335	0.222315	0.22682
-0.660446	0.221768	0.22682
-0.659557	0.221221	0.22682
-0.658668	0.220674	0.22682
-0.657779	0.220127	0.22682
-0.687568	0.204231	0.25
-0.686446	0.203892	0.25
-0.685324	0.203553	0.25
-0.684202	0.203214	0.25
-0.68308	0.202875	0.25
-0.681958	0.202536	0.25
-0.680836	0.202197	0.25
-0.679714	0.201858	0.25
-0.678592	0.201519	0.25
-0.687568	0.204231	0.22682
-0.686446	0.203892	0.22682
-0.685324	0.203553	0.22682
-0.684202	0.203214	0.22682
-0.68308	0.202875	0.22682
-0.681958	0.202536	0.22682
-0.680836	0.202197	0.22682
-0.679714	0.201858	0.22682
-0.678592	0.201519	0.22682
-0.710077	0.184099	0.25
-0.708724	0.183968	0.25
-0.707371	0.183837	0.25
-0.706018	0.183706	0.25
-0.704665	0.183575	0.25
-0.703312	0.183444	0.25
-0.701959	0.183313	0.25
-0.700606	0.183182	0.25
-0.699253	0.183051	0.25
-0.710077	0.184099	0.22682
-0.708724	0.183968	0.22682
-0.707371	0.183837	0.22682
-0.706018	0.183706	0.22682
-0.704665	0.183575	0.22682
-0.703312	0.183444	0.22682
-0.701959	0.183313	0.22682
-0.700606	0.183182	0.22682
-0.699253	0.183051	0.22682
-0.732724	0.163847	0.25
-0.731138	0.163924	0.25
-0.729552	0.164001	0.25
-0.727966	0.164078	0.25
-0.72638	0.164155	0.25
-0.724794	0.164232	0.25
-0.723208	0.164309	0.25
-0.721622	0.164386	0.25
-0.720036	0.164463	0.25
-0.732724	0.163847	0.22682
-0.731138	0.163924	0.22682
-0.729552	0.164001	0.22682
-0.727966	0.164078	0.22682
-0.72638	0.164155	0.22682
-0.724794	0.164232	0.22682
-0.723208	0.164309	0.22682
-0.721622	0.164386	0.22682
-0.720036	0.164463	0.22682
-0.643294	0.243814	0.20162
-0.642628	0.243068	0.20162
-0.641962	0.242322	0.20162
-0.641296	0.241576	0.20162
-0.64063	0.24083	0.20162
-0.639964	0.240084	0.20162
-0.639298	0.239338	0.20162
-0.638632	0.238592	0.20162
-0.637966	0.237846	0.20162
-0.664891	0.224503	0.20162
-0.664002	0.223956	0.20162
-0.663113	0.223409	0.20162
-0.662224	0.222862	0.20162
-0.661335	0.222315	0.20162
-0.660446	0.221768	0.20162
-0.659557	0.221221	0.20162
-0.658668	0.220674	0.20162
-0.657779	0.220127	0.20162
-0.687568	0.204231	0.20162
-0.686446	0.203892	0.20162
-0.685324	0.203553	0.20162
-0.684202	0.203214	0.20162
-0.68308	0.202875	0.20162
-0.681958	0.202536	0.20162
-0.680836	0.202197	0.20162
-0.679714	0.201858	0.20162
-0.678592	0.201519	0.20162
-0.710077	0.184099	0.20162
-0.708724	0.183968	0.20162
-0.707371	0.183837	0.20162
-0.706018	0.183706	0.20162
-0.704665	0.183575	0.20162
-0.703312	0.183444	0.20162
-0.701959	0.183313	0.20162
-0.700606	0.183182	0.20162
-0.699253	0.183051	0.20162
-0.732724	0.163847	0.20162
-0.731138	0.163924	0.20162
-0.729552	0.164001	0.20162
-0.727966	0.164078	0.20162
-0.72638	0.164155	0.20162
-0.724794	0.164232	0.20162
-0.723208	0.164309	0.20162
-0.721622	0.164386	0.20162
-0.720036	0.164463	0.20162
-0.643294	0.243814	0.17624
-0.642628	0.243068	0.17624
-0.641962	0.242322	0.17624
-0.641296	0.241576	0.17624
-0.64063	0.24083	0.17624
-0.639964	0.240084	0.17624
-0.639298	0.239338	0.17624
-0.638632	0.238592	0.17624
-0.637966	0.237846	0.17624
-0.664891	0.224503	0.17624
-0.664002	0.223956	0.17624
-0.663113	0.223409	0.17624
-0.662224	0.222862	0.17624
-0.661335	0.222315	0.17624
-0.660446	0.221768	0.17624
-0.659557	0.221221	0.17624
-0.658668	0.220674	0.17624
-0.657779	0.220127	0.17624
-0.687568	0.204231	0.17624
-0.686446	0.203892	0.17624
-0.685324	0.203553	0.17624
-0.684202	0.203214	0.17624
-0.68308	0.202875	0.17624
-0.681958	0.202536	0.17624
-0.680836	0.202197	0.17624
-0.679714	0.201858	0.17624
-0.678592	0.201519	0.17624
-0.710077	0.184099	0.17624
-0.708724	0.183968	0.17624
-0.707371	0.183837	0.17624
-0.706018	0.183706	0.17624
-0.704665	0.183575	0.17624
-0.703312	0.183444	0.17624
-0.701959	0.183313	0.17624
-0.700606	0.183182	0.17624
-0.699253	0.183051	0.17624
-0.732724	0.163847	0.17624
-0.731138	0.163924	0.17624
-0.729552	0.164001	0.17624
-0.727966	0.164078	0.17624
-0.72638	0.164155	0.17624
-0.724794	0.164232	0.17624
-0.723208	0.164309	0.17624
-0.721622	0.164386	0.17624
-0.720036	0.164463	0.17624
-0.643294	0.243814	0.15206
-0.642628	0.243068	0.15206
-0.641962	0.242322	0.15206
-0.641296	0.241576	0.15206
-0.64063	0.24083	0.15206
-0.639964	0.240084	0.15206
-0.639298	0.239338	0.15206
-0.638632	0.238592	0.15206
-0.637966	0.237846	0.15206
-0.664891	0.224503	0.15206
-0.664002	0.223956	0.15206
-0.663113	0.223409	0.15206
-0.662224	0.222862	0.15206
-0.661335	0.222315	0.15206
-0.660446	0.221768	0.15206
-0.659557	0.221221	0.15206
-0.658668	0.220674	0.15206
-0.657779	0.220127	0.15206
-0.687568	0.204231	0.15206
-0.686446	0.203892	0.15206
-0.685324	0.203553	0.15206
-0.684202	0.203214	0.15206
-0.68308	0.202875	0.15206
-0.681958	0.202536	0.15206
-0.680836	0.202197	0.15206
-0.679714	0.201858	0.15206
-0.678592	0.201519	0.15206
-0.710077	0.184099	0.15206
-0.708724	0.183968	0.15206
-0.707371	0.183837	0.15206
-0.706018	0.183706	0.15206
-0.704665	0.183575	0.15206
-0.703312	0.183444	0.15206
-0.701959	0.183313	0.15206
-0.700606	0.183182	0.15206
-0.699253	0.183051	0.15206
-0.732724	0.163847	0.15206
-0.731138	0.163924	0.15206
-0.729552	0.164001	0.15206
-0.727966	0.164078	0.15206
-0.72638	0.164155	0.15206
-0.724794	0.164232	0.15206
-0.723208	0.164309	0.15206
-0.721622	0.164386	0.15206
-0.720036	0.164463	0.15206
-0.686469	0.246792	0.281
-0.686288	0.246954	0.282
-0.686107	0.247116	0.283
-0.685926	0.247278	0.284
-0.685745	0.24744	0.285
-0.685564	0.247602	0.286
-0.685383	0.247764	0.287
-0.685202	0.247926	0.288
-0.685021	0.248088	0.289
-0.66396	0.26692	0.281
-0.66396	0.26692	0.282
-0.66396	0.26692	0.283
-0.66396	0.26692	0.284
-0.66396	0.26692	0.285
-0.66396	0.26692	0.286
-0.66396	0.26692	0.287
-0.66396	0.26692	0.288
-0.66396	0.26692	0.289
-0.648392	0.249513	0.270385
-0.647894	0.248956	0.27105
-0.647396	0.248399	0.271715
-0.646898	0.247842	0.27238
-0.6464	0.247285	0.273045
-0.645902	0.246728	0.27371
-0.645404	0.246171	0.274375
-0.644906	0.245614	0.27504
-0.644408	0.245057	0.275705
-0.670263	0.22998	0.270406
-0.669556	0.22961	0.271072
-0.668849	0.22924	0.271738
-0.668142	0.22887	0.272404
-0.667435	0.2285	0.27307
-0.666728	0.22813	0.273736
-0.666021	0.22776	0.274402
-0.665314	0.22739	0.275068
-0.664607	0.22702	0.275734
-0.710127	0.225643	0.281
-0.709754	0.225976	0.282
-0.709381	0.226309	0.283
-0.709008	0.226642	0.284
-0.708635	0.226975	0.285
-0.708262	0.227308	0.286
-0.707889	0.227641	0.287
-0.707516	0.227974	0.288
-0.707143	0.228307	0.289
-0.693235	0.209467	0.270426
-0.69231	0.209294	0.271092
-0.691385	0.209121	0.271758
-0.69046	0.208948	0.272424
-0.689535	0.208775	0.27309
-0.68861	0.208602	0.273756
-0.687685	0.208429	0.274422
-0.68676	0.208256	0.275088
-0.685835	0.208083	0.275754
-0.733598	0.204662	0.281
-0.733036	0.205164	0.282
-0.732474	0.205666	0.283
-0.731912	0.206168	0.284
-0.73135	0.20667	0.285
-0.730788	0.207172	0.286
-0.730226	0.207674	0.287
-0.729664	0.208176	0.288
-0.729102	0.208678	0.289
-0.716028	0.189102	0.270438
-0.714886	0.189124	0.271106
-0.713744	0.189146	0.271774
-0.712602	0.189168	0.272442
-0.71146	0.18919	0.27311
-0.710318	0.189212	0.273778
-0.709176	0.189234	0.274446
-0.708034	0.189256	0.275114
-0.706892	0.189278	0.275782
-0.757218	0.183533	0.281
-0.756466	0.184206	0.282
-0.755714	0.184879	0.283
-0.754962	0.185552	0.284
-0.75421	0.186225	0.285
-0.753458	0.186898	0.286
-0.752706	0.187571	0.287
-0.751954	0.188244	0.288
-0.751202	0.188917	0.289
-0.73897	0.168609	0.270459
-0.73761	0.168828	0.271128
-0.73625	0.169047	0.271797
-0.73489	0.169266	0.272466
-0.73353	0.169485	0.273135
-0.73217	0.169704	0.273804
-0.73081	0.169923	0.274473
-0.72945	0.170142	0.275142
-0.72809	0.170361	0.275811
-0.766458	0.336243	0.281
-0.766276	0.336406	0.282
-0.766094	0.336569	0.283
-0.765912	0.336732	0.284
-0.76573	0.336895	0.285
-0.765548	0.337058	0.286
-0.765366	0.337221	0.287
-0.765184	0.337384	0.288
-0.765002	0.337547	0.289
-0.74394	0.35638	0.281
-0.74394	0.35638	0.282
-0.74394	0.35638	0.283
-0.74394	0.35638	0.284
-0.74394	0.35638	0.285
-0.74394	0.35638	0.286
-0.74394	0.35638	0.287
-0.74394	0.35638	0.288
-0.74394	0.35638	0.289
-0.72565	0.33592	0.281
-0.72565	0.33592	0.282
-0.72565	0.33592	0.283
-0.72565	0.33592	0.284
-0.72565	0.33592	0.285
-0.72565	0.33592	0.286
-0.72565	0.33592	0.287
-0.72565	0.33592	0.288
-0.72565	0.33592	0.289
-0.74867	0.315361	0.281
-0.74849	0.315522	0.282
-0.74831	0.315683	0.283
-0.74813	0.315844	0.284
-0.74795	0.316005	0.285
-0.74777	0.316166	0.286
-0.74759	0.316327	0.287
-0.74741	0.316488	0.288
-0.74723	0.316649	0.289
-0.790108	0.315103	0.281
-0.789736	0.315436	0.282
-0.789364	0.315769	0.283
-0.788992	0.316102	0.284
-0.78862	0.316435	0.285
-0.788248	0.316768	0.286
-0.787876	0.317101	0.287
-0.787504	0.317434	0.288
-0.787132	0.317767	0.289
-0.772851	0.293761	0.281
-0.772482	0.294092	0.282
-0.772113	0.294423	0.283
-0.771744	0.294754	0.284
-0.771375	0.295085	0.285
-0.771006	0.295416	0.286
-0.770637	0.295747	0.287
-0.770268	0.296078	0.288
-0.769899	0.296409	0.289
-0.813579	0.294112	0.281
-0.813018	0.294614	0.282
-0.812457	0.295116	0.283
-0.811896	0.295618	0.284
-0.811335	0.29612	0.285
-0.810774	0.296622	0.286
-0.810213	0.297124	0.287
-0.809652	0.297626	0.288
-0.809091	0.298128	0.289
-0.796852	0.272329	0.281
-0.796294	0.272828	0.282
-0.795736	0.273327	0.283
-0.795178	0.273826	0.284
-0.79462	0.274325	0.285
-0.794062	0.274824	0.286
-0.793504	0.275323	0.287
-0.792946	0.275822	0.288
-0.792388	0.276321	0.289
-0.837199	0.272992	0.281
-0.836448	0.273664	0.282
-0.835697	0.274336	0.283
-0.834946	0.275008	0.284
-0.834195	0.27568	0.285
-0.833444	0.276352	0.286
-0.832693	0.277024	0.287
-0.831942	0.277696	0.288
-0.831191	0.278368	0.289
-0.821003	0.250749	0.281
-0.820256	0.251418	0.282
-0.819509	0.252087	0.283
-0.818762	0.252756	0.284
-0.818015	0.253425	0.285
-0.817268	0.254094	0.286
-0.816521	0.254763	0.287
-0.815774	0.255432	0.288
-0.815027	0.256101	0.289
-0.70531	0.313169	0.281
-0.70531	0.313168	0.282
-0.70531	0.313167	0.283
-0.70531	0.313166	0.284
-0.70531	0.313165	0.285
-0.70531	0.313164	0.286
-0.70531	0.313163	0.287
-0.70531	0.313162	0.288
-0.70531	0.313161	0.289
-0.72852	0.292411	0.281
-0.72834	0.292572	0.282
-0.72816	0.292733	0.283
-0.72798	0.292894	0.284
-0.7278	0.293055	0.285
-0.72762	0.293216	0.286
-0.72744	0.293377	0.287
-0.72726	0.293538	0.288
-0.72708	0.293699	0.289
-0.752911	0.27061	0.281
-0.752542	0.27094	0.282
-0.752173	0.27127	0.283
-0.751804	0.2716	0.284
-0.751435	0.27193	0.285
-0.751066	0.27226	0.286
-0.750697	0.27259	0.287
-0.750328	0.27292	0.288
-0.749959	0.27325	0.289
-0.777113	0.248968	0.281
-0.776556	0.249466	0.282
-0.775999	0.249964	0.283
-0.775442	0.250462	0.284
-0.774885	0.25096	0.285
-0.774328	0.251458	0.286
-0.773771	0.251956	0.287
-0.773214	0.252454	0.288
-0.772657	0.252952	0.289
-0.801474	0.227187	0.281
-0.800728	0.227854	0.282
-0.799982	0.228521	0.283
-0.799236	0.229188	0.284
-0.79849	0.229855	0.285
-0.797744	0.230522	0.286
-0.796998	0.231189	0.287
-0.796252	0.231856	0.288
-0.795506	0.232523	0.289
-0.68398	0.28931	0.281
-0.68398	0.28931	0.282
-0.68398	0.28931	0.283
-0.68398	0.28931	0.284
-0.68398	0.28931	0.285
-0.68398	0.28931	0.286
-0.68398	0.28931	0.287
-0.68398	0.28931	0.288
-0.68398	0.28931	0.289
-0.70701	0.268701	0.281
-0.70683	0.268862	0.282
-0.70665	0.269023	0.283
-0.70647	0.269184	0.284
-0.70629	0.269345	0.285
-0.70611	0.269506	0.286
-0.70593	0.269667	0.287
-0.70575	0.269828	0.288
-0.70557	0.269989	0.289
-0.7312	0.24705	0.281
-0.73083	0.24738	0.282
-0.73046	0.24771	0.283
-0.73009	0.24804	0.284
-0.72972	0.24837	0.285
-0.72935	0.2487	0.286
-0.72898	0.24903	0.287
-0.72861	0.24936	0.288
-0.72824	0.24969	0.289
-0.755212	0.225559	0.281
-0.754654	0.226058	0.282
-0.754096	0.226557	0.283
-0.753538	0.227056	0.284
-0.75298	0.227555	0.285
-0.752422	0.228054	0.286
-0.751864	0.228553	0.287
-0.751306	0.229052	0.288
-0.750748	0.229551	0.289
-0.779382	0.203928	0.281
-0.778634	0.204596	0.282
-0.777886	0.205264	0.283
-0.777138	0.205932	0.284
-0.77639	0.2066	0.285
-0.775642	0.207268	0.286
-0.774894	0.207936	0.287
-0.774146	0.208604	0.288
-0.773398	0.209272	0.289
-0.786195	0.360184	0.25
-0.78664	0.361128	0.25
-0.787085	0.362072	0.25
-0.78753	0.363016	0.25
-0.787975	0.36396	0.25
-0.78842	0.364904	0.25
-0.788865	0.365848	0.25
-0.78931	0.366792	0.25
-0.789755	0.367736	0.25
-0.764607	0.379486	0.25
-0.765274	0.380232	0.25
-0.765941	0.380978	0.25
-0.766608	0.381724	0.25
-0.767275	0.38247	0.25
-0.767942	0.383216	0.25
-0.768609	0.383962	0.25
-0.769276	0.384708	0.25
-0.769943	0.385454	0.25
-0.758027	0.372131	0.272679
-0.758484	0.372642	0.273408
-0.758941	0.373153	0.274137
-0.759398	0.373664	0.274866
-0.759855	0.374175	0.275595
-0.760312	0.374686	0.276324
-0.760769	0.375197	0.277053
-0.761226	0.375708	0.277782
-0.761683	0.376219	0.278511
-0.77995	0.352514	0.272699
-0.7802	0.353208	0.273428
-0.78045	0.353902	0.274157
-0.7807	0.354596	0.274886
-0.78095	0.35529	0.275615
-0.7812	0.355984	0.276344
-0.78145	0.356678	0.277073
-0.7817	0.357372	0.277802
-0.78195	0.358066	0.278531
-0.808881	0.339902	0.25
-0.809092	0.341054	0.25
-0.809303	0.342206	0.25
-0.809514	0.343358	0.25
-0.809725	0.34451	0.25
-0.809936	0.345662	0.25
-0.810147	0.346814	0.25
-0.810358	0.347966	0.25
-0.810569	0.349118	0.25
-0.802973	0.331897	0.27271
-0.803006	0.332784	0.27344
-0.803039	0.333671	0.27417
-0.803072	0.334558	0.2749
-0.803105	0.335445	0.27563
-0.803138	0.336332	0.27636
-0.803171	0.337219	0.27709
-0.803204	0.338106	0.27782
-0.803237	0.338993	0.27855
-0.83139	0.319779	0.25
-0.83137	0.321138	0.25
-0.83135	0.322497	0.25
-0.83133	0.323856	0.25
-0.83131	0.325215	0.25
-0.83129	0.326574	0.25
-0.83127	0.327933	0.25
-0.83125	0.329292	0.25
-0.83123	0.330651	0.25
-0.825819	0.311448	0.27273
-0.825638	0.312526	0.27346
-0.825457	0.313604	0.27419
-0.825276	0.314682	0.27492
-0.825095	0.31576	0.27565
-0.824914	0.316838	0.27638
-0.824733	0.317916	0.27711
-0.824552	0.318994	0.27784
-0.824371	0.320072	0.27857
-0.854037	0.299518	0.25
-0.853784	0.301086	0.25
-0.853531	0.302654	0.25
-0.853278	0.304222	0.25
-0.853025	0.30579	0.25
-0.852772	0.307358	0.25
-0.852519	0.308926	0.25
-0.852266	0.310494	0.25
-0.852013	0.312062	0.25
-0.848822	0.29086	0.272742
-0.848424	0.29213	0.273474
-0.848026	0.2934	0.274206
-0.847628	0.29467	0.274938
-0.84723	0.29594	0.27567
-0.846832	0.29721	0.276402
-0.846434	0.29848	0.277134
-0.846036	0.29975	0.277866
-0.845638	0.30102	0.278598
-0.786195	0.360184	0.13
-0.78664	0.361128	0.13
-0.787085	0.362072	0.13
-0.78753	0.363016	0.13
-0.787975	0.36396	0.13
-0.78842	0.364904	0.13
-0.788865	0.365848	0.13
-0.78931	0.366792	0.13
-0.789755	0.367736	0.13
-0.764607	0.379486	0.13
-0.765274	0.380232	0.13
-0.765941	0.380978	0.13
-0.766608	0.381724	0.13
-0.767275	0.38247	0.13
-0.767942	0.383216	0.13
-0.768609	0.383962	0.13
-0.769276	0.384708	0.13
-0.769943	0.385454	0.13
-0.764607	0.379486	0.15944
-0.765274	0.380232	0.15944
-0.765941	0.380978	0.15944
-0.766608	0.381724	0.15944
-0.767275	0.38247	0.15944
-0.767942	0.383216	0.15944
-0.768609	0.383962	0.15944
-0.769276	0.384708	0.15944
-0.769943	0.385454	0.15944
-0.786195	0.360184	0.15944
-0.78664	0.361128	0.15944
-0.787085	0.362072	0.15944
-0.78753	0.363016	0.15944
-0.787975	0.36396	0.15944
-0.78842	0.364904	0.15944
-0.788865	0.365848	0.15944
-0.78931	0.366792	0.15944
-0.789755	0.367736	0.15944
-0.808881	0.339902	0.13
-0.809092	0.341054	0.13
-0.809303	0.342206	0.13
-0.809514	0.343358	0.13
-0.809725	0.34451	0.13
-0.809936	0.345662	0.13
-0.810147	0.346814	0.13
-0.810358	0.347966	0.13
-0.810569	0.349118	0.13
-0.808881	0.339902	0.15944
-0.809092	0.341054	0.15944
-0.809303	0.342206	0.15944
-0.809514	0.343358	0.15944
-0.809725	0.34451	0.15944
-0.809936	0.345662	0.15944
-0.810147	0.346814	0.15944
-0.810358	0.347966	0.15944
-0.810569	0.349118	0.15944
-0.83139	0.319779	0.13
-0.83137	0.321138	0.13
-0.83135	0.322497	0.13
-0.83133	0.323856	0.13
-0.83131	0.325215	0.13
-0.83129	0.326574	0.13
-0.83127	0.327933	0.13
-0.83125	0.329292	0.13
-0.83123	0.330651	0.13
-0.83139	0.319779	0.15944
-0.83137	0.321138	0.15944
-0.83135	0.322497	0.15944
-0.83133	0.323856	0.15944
-0.83131	0.325215	0.15944
-0.83129	0.326574	0.15944
-0.83127	0.327933	0.15944
-0.83125	0.329292	0.15944
-0.83123	0.330651	0.15944
-0.854037	0.299518	0.13
-0.853784	0.301086	0.13
-0.853531	0.302654	0.13
-0.853278	0.304222	0.13
-0.853025	0.30579	0.13
-0.852772	0.307358	0.13
-0.852519	0.308926	0.13
-0.852266	0.310494	0.13
-0.852013	0.312062	0.13
-0.854037	0.299518	0.15944
-0.853784	0.301086	0.15944
-0.853531	0.302654	0.15944
-0.853278	0.304222	0.15944
-0.853025	0.30579	0.15944
-0.852772	0.307358	0.15944
-0.852519	0.308926	0.15944
-0.852266	0.310494	0.15944
-0.852013	0.312062	0.15944
-0.764607	0.379486	0.19039
-0.765274	0.380232	0.19039
-0.765941	0.380978	0.19039
-0.766608	0.381724	0.19039
-0.767275	0.38247	0.19039
-0.767942	0.383216	0.19039
-0.768609	0.383962	0.19039
-0.769276	0.384708	0.19039
-0.769943	0.385454	0.19039
-0.786195	0.360184	0.19039
-0.78664	0.361128	0.19039
-0.787085	0.362072	0.19039
-0.78753	0.363016	0.19039
-0.787975	0.36396	0.19039
-0.78842	0.364904	0.19039
-0.788865	0.365848	0.19039
-0.78931	0.366792	0.19039
-0.789755	0.367736	0.19039
-0.808881	0.339902	0.19039
-0.809092	0.341054	0.19039
-0.809303	0.342206	0.19039
-0.809514	0.343358	0.19039
-0.809725	0.34451	0.19039
-0.809936	0.345662	0.19039
-0.810147	0.346814	0.19039
-0.810358	0.347966	0.19039
-0.810569	0.349118	0.19039
-0.83139	0.319779	0.19039
-0.83137	0.321138	0.19039
-0.83135	0.322497	0.19039
-0.83133	0.323856	0.19039
-0.83131	0.325215	0.19039
-0.83129	0.326574	0.19039
-0.83127	0.327933	0.19039
-0.83125	0.329292	0.19039
-0.83123	0.330651	0.19039
-0.854037	0.299518	0.19039
-0.853784	0.301086	0.19039
-0.853531	0.302654	0.19039
-0.853278	0.304222	0.19039
-0.853025	0.30579	0.19039
-0.852772	0.307358	0.19039
-0.852519	0.308926	0.19039
-0.852266	0.310494	0.19039
-0.852013	0.312062	0.19039
-0.764607	0.379486	0.22161
-0.765274	0.380232	0.22161
-0.765941	0.380978	0.22161
-0.766608	0.381724	0.22161
-0.767275	0.38247	0.22161
-0.767942	0.383216	0.22161
-0.768609	0.383962	0.22161
-0.769276	0.384708	0.22161
-0.769943	0.385454	0.22161
-0.786195	0.360184	0.22161
-0.78664	0.361128	0.22161
-0.787085	0.362072	0.22161
-0.78753	0.363016	0.22161
-0.787975	0.36396	0.22161
-0.78842	0.364904	0.22161
-0.788865	0.365848	0.22161
-0.78931	0.366792	0.22161
-0.789755	0.367736	0.22161
-0.808881	0.339902	0.22161
-0.809092	0.341054	0.22161
-0.809303	0.342206	0.22161
-0.809514	0.343358	0.22161
-0.809725	0.34451	0.22161
-0.809936	0.345662	0.22161
-0.810147	0.346814	0.22161
-0.810358	0.347966	0.22161
-0.810569	0.349118	0.22161
-0.83139	0.319779	0.22161
-0.83137	0.321138	0.22161
-0.83135	0.322497	0.22161
-0.83133	0.323856	0.22161
-0.83131	0.325215	0.22161
-0.83129	0.326574	0.22161
-0.83127	0.327933	0.22161
-0.83125	0.329292	0.22161
-0.83123	0.330651	0.22161
-0.854037	0.299518	0.22161
-0.853784	0.301086	0.22161
-0.853531	0.302654	0.22161
-0.853278	0.304222	0.22161
-0.853025	0.30579	0.22161
-0.852772	0.307358	0.22161
-0.852519	0.308926	0.22161
-0.852266	0.310494	0.22161
-0.852013	0.312062	0.22161
-0.766458	0.336243	0.099
-0.766276	0.336406	0.098
-0.766094	0.336569	0.097
-0.765912	0.336732	0.096
-0.76573	0.336895	0.095
-0.765548	0.337058	0.094
-0.765366	0.337221	0.093
-0.765184	0.337384	0.092
-0.765002	0.337547	0.091
-0.74394	0.35638	0.099
-0.74394	0.35638	0.098
-0.74394	0.35638	0.097
-0.74394	0.35638	0.096
-0.74394	0.35638	0.095
-0.74394	0.35638	0.094
-0.74394	0.35638	0.093
-0.74394	0.35638	0.092
-0.74394	0.35638	0.091
-0.758274	0.372408	0.107671
-0.758738	0.372926	0.106952
-0.759202	0.373444	0.106233
-0.759666	0.373962	0.105514
-0.76013	0.37448	0.104795
-0.760594	0.374998	0.104076
-0.761058	0.375516	0.103357
-0.761522	0.376034	0.102638
-0.761986	0.376552	0.101919
-0.780186	0.352802	0.107651
-0.780442	0.353504	0.106932
-0.780698	0.354206	0.106213
-0.780954	0.354908	0.105494
-0.78121	0.35561	0.104775
-0.781466	0.356312	0.104056
-0.781722	0.357014	0.103337
-0.781978	0.357716	0.102618
-0.782234	0.358418	0.101899
-0.790108	0.315103	0.099
-0.789736	0.315436	0.098
-0.789364	0.315769	0.097
-0.788992	0.316102	0.096
-0.78862	0.316435	0.095
-0.788248	0.316768	0.094
-0.787876	0.317101	0.093
-0.787504	0.317434	0.092
-0.787132	0.317767	0.091
-0.803199	0.332196	0.10764
-0.803238	0.333092	0.10692
-0.803277	0.333988	0.1062
-0.803316	0.334884	0.10548
-0.803355	0.33578	0.10476
-0.803394	0.336676	0.10404
-0.803433	0.337572	0.10332
-0.803472	0.338468	0.1026
-0.803511	0.339364	0.10188
-0.813579	0.294112	0.099
-0.813018	0.294614	0.098
-0.812457	0.295116	0.097
-0.811896	0.295618	0.096
-0.811335	0.29612	0.095
-0.810774	0.296622	0.094
-0.810213	0.297124	0.093
-0.809652	0.297626	0.092
-0.809091	0.298128	0.091
-0.826034	0.311757	0.107619
-0.825858	0.312844	0.106898
-0.825682	0.313931	0.106177
-0.825506	0.315018	0.105456
-0.82533	0.316105	0.104735
-0.825154	0.317192	0.104014
-0.824978	0.318279	0.103293
-0.824802	0.319366	0.102572
-0.824626	0.320453	0.101851
-0.837199	0.272992	0.099
-0.836448	0.273664	0.098
-0.835697	0.274336	0.097
-0.834946	0.275008	0.096
-0.834195	0.27568	0.095
-0.833444	0.276352	0.094
-0.832693	0.277024	0.093
-0.831942	0.277696	0.092
-0.831191	0.278368	0.091
-0.849017	0.29118	0.107608
