0.2776	-2.4953	0.23085
0.27761	-2.5046	0.23085
0.27762	-2.5138	0.23085
0.27762	-2.5231	0.23085
0.27763	-2.5324	0.23085
0.27764	-2.5416	0.23085
0.27765	-2.5509	0.23085
0.27765	-2.5602	0.23085
0.27766	-2.5694	0.23085
0.27767	-2.5752	0.23085
0.26813	-2.4407	0.23058
0.26813	-2.4499	0.23058
0.26814	-2.4592	0.23058
0.26815	-2.4685	0.23058
0.26815	-2.4778	0.23058
0.26816	-2.4871	0.23058
0.26817	-2.4964	0.23058
0.26817	-2.5056	0.23058
0.26818	-2.5149	0.23058
0.26819	-2.5242	0.23058
0.2682	-2.5335	0.23058
0.2682	-2.5428	0.23058
0.26821	-2.5521	0.23058
0.26822	-2.5613	0.23058
0.26822	-2.5706	0.23058
0.26823	-2.5764	0.23058
0.25869	-2.4416	0.23031
0.25869	-2.4509	0.23031
0.2587	-2.4602	0.23031
0.25871	-2.4695	0.23031
0.25871	-2.4788	0.23031
0.25872	-2.4881	0.23032
0.25873	-2.4974	0.23032
0.25873	-2.5067	0.23032
0.25874	-2.516	0.23032
0.25875	-2.5253	0.23032
0.25875	-2.5346	0.23032
0.25876	-2.5439	0.23032
0.25877	-2.5532	0.23032
0.25877	-2.5625	0.23032
0.25878	-2.5718	0.23032
0.25878	-2.5775	0.23032
0.24925	-2.4425	0.23005
0.24925	-2.4518	0.23005
0.24926	-2.4611	0.23005
0.24926	-2.4704	0.23005
0.24927	-2.4797	0.23005
0.24928	-2.4891	0.23005
0.24928	-2.4984	0.23005
0.24929	-2.5077	0.23005
0.2493	-2.517	0.23005
0.2493	-2.5263	0.23005
0.24931	-2.5357	0.23005
0.24931	-2.545	0.23005
0.24932	-2.5543	0.23005
0.24933	-2.5636	0.23005
0.24933	-2.5729	0.23005
0.24934	-2.5787	0.23005
0.2398	-2.4433	0.22978
0.23981	-2.4527	0.22978
0.23981	-2.462	0.22978
0.23982	-2.4713	0.22978
0.23982	-2.4807	0.22978
0.23983	-2.49	0.22978
0.23983	-2.4993	0.22978
0.23984	-2.5087	0.22978
0.23985	-2.518	0.22978
0.23985	-2.5273	0.22978
0.23986	-2.5367	0.22978
0.23986	-2.546	0.22978
0.23987	-2.5553	0.22978
0.23988	-2.5647	0.22978
0.23988	-2.574	0.22978
0.23988	-2.5798	0.22978
0.23035	-2.4442	0.22951
0.23036	-2.4535	0.22951
0.23036	-2.4629	0.22951
0.23037	-2.4722	0.22951
0.23037	-2.4816	0.22951
0.23038	-2.4909	0.22951
0.23038	-2.5003	0.22951
0.23039	-2.5096	0.22951
0.23039	-2.519	0.22951
0.2304	-2.5283	0.22951
0.2304	-2.5377	0.22951
0.23041	-2.547	0.22951
0.23041	-2.5564	0.22951
0.23042	-2.5657	0.22951
0.23042	-2.5751	0.22952
0.23043	-2.5808	0.22952
0.2209	-2.4449	0.22925
0.22091	-2.4543	0.22925
0.22091	-2.4637	0.22925
0.22091	-2.473	0.22925
0.22092	-2.4824	0.22925
0.22092	-2.4918	0.22925
0.22093	-2.5011	0.22925
0.22093	-2.5105	0.22925
0.22094	-2.5199	0.22925
0.22094	-2.5292	0.22925
0.22095	-2.5386	0.22925
0.22095	-2.548	0.22925
0.22096	-2.5573	0.22925
0.22096	-2.5667	0.22925
0.22096	-2.5761	0.22925
0.22097	-2.5818	0.22925
0.21145	-2.4457	0.22898
0.21145	-2.4551	0.22898
0.21146	-2.4645	0.22898
0.21146	-2.4738	0.22898
0.21146	-2.4832	0.22898
0.21147	-2.4926	0.22898
0.21147	-2.502	0.22898
0.21147	-2.5114	0.22898
0.21148	-2.5207	0.22898
0.21148	-2.5301	0.22898
0.21149	-2.5395	0.22898
0.21149	-2.5489	0.22898
0.21149	-2.5583	0.22898
0.2115	-2.5677	0.22898
0.2115	-2.577	0.22898
0.2115	-2.5828	0.22898
0.20199	-2.4464	0.22871
0.20199	-2.4558	0.22871
0.202	-2.4652	0.22871
0.202	-2.4746	0.22871
0.202	-2.484	0.22871
0.20201	-2.4934	0.22871
0.20201	-2.5028	0.22871
0.20201	-2.5122	0.22871
0.20201	-2.5216	0.22871
0.20202	-2.531	0.22871
0.20202	-2.5404	0.22871
0.20202	-2.5498	0.22871
0.20203	-2.5592	0.22871
0.20203	-2.5686	0.22871
0.20203	-2.578	0.22871
0.20203	-2.5837	0.22871
0.19253	-2.4471	0.22844
0.19253	-2.4565	0.22844
0.19254	-2.4659	0.22844
0.19254	-2.4753	0.22844
0.19254	-2.4847	0.22844
0.19254	-2.4941	0.22844
0.19254	-2.5036	0.22844
0.19255	-2.513	0.22844
0.19255	-2.5224	0.22844
0.19255	-2.5318	0.22844
0.19255	-2.5412	0.22844
0.19255	-2.5506	0.22844
0.19256	-2.56	0.22844
0.19256	-2.5694	0.22844
0.19256	-2.5788	0.22844
0.19256	-2.5846	0.22844
0.18307	-2.4477	0.22818
0.18307	-2.4572	0.22818
0.18307	-2.4666	0.22818
0.18307	-2.476	0.22818
0.18307	-2.4854	0.22818
0.18308	-2.4949	0.22818
0.18308	-2.5043	0.22818
0.18308	-2.5137	0.22818
0.18308	-2.5231	0.22818
0.18308	-2.5326	0.22818
0.18308	-2.542	0.22818
0.18308	-2.5514	0.22818
0.18308	-2.5608	0.22818
0.18308	-2.5703	0.22818
0.18309	-2.5797	0.22818
0.18309	-2.5854	0.22818
0.17361	-2.4483	0.22791
0.17361	-2.4578	0.22791
0.17361	-2.4672	0.22791
0.17361	-2.4767	0.22791
0.17361	-2.4861	0.22791
0.17361	-2.4955	0.22791
0.17361	-2.505	0.22791
0.17361	-2.5144	0.22791
0.17361	-2.5239	0.22791
0.17361	-2.5333	0.22791
0.17361	-2.5427	0.22791
0.17361	-2.5522	0.22791
0.17361	-2.5616	0.22791
0.17361	-2.5711	0.22791
0.17361	-2.5805	0.22791
0.17361	-2.5862	0.22791
0.39457	-2.5773	0.25119
0.39437	-2.5767	0.24837
0.39411	-2.5757	0.24567
0.39378	-2.5743	0.24314
0.3934	-2.5726	0.24084
0.39297	-2.5706	0.23882
0.3925	-2.5683	0.23711
0.392	-2.5658	0.23575
0.39149	-2.5632	0.23478
0.39096	-2.5604	0.23421
0.38508	-2.579	0.25092
0.3849	-2.5784	0.24811
0.38464	-2.5774	0.24541
0.38433	-2.576	0.24288
0.38396	-2.5743	0.24058
0.38354	-2.5723	0.23856
0.38308	-2.57	0.23685
0.3826	-2.5675	0.23549
0.3821	-2.5649	0.23452
0.38159	-2.5621	0.23394
0.37559	-2.5806	0.25066
0.37541	-2.58	0.24784
0.37517	-2.5791	0.24515
0.37487	-2.5777	0.24262
0.37451	-2.576	0.24032
0.3741	-2.574	0.2383
0.37366	-2.5717	0.23659
0.37319	-2.5692	0.23523
0.3727	-2.5665	0.23425
0.3722	-2.5637	0.23368
0.3661	-2.5823	0.25039
0.36593	-2.5817	0.24758
0.36569	-2.5807	0.24488
0.3654	-2.5793	0.24236
0.36505	-2.5776	0.24006
0.36466	-2.5756	0.23803
0.36423	-2.5733	0.23632
0.36377	-2.5708	0.23496
0.3633	-2.5681	0.23399
0.36281	-2.5653	0.23341
0.35659	-2.5838	0.25013
0.35643	-2.5832	0.24732
0.3562	-2.5823	0.24462
0.35592	-2.5809	0.24209
0.35559	-2.5792	0.23979
0.35521	-2.5772	0.23777
0.35479	-2.5749	0.23606
0.35435	-2.5724	0.2347
0.35388	-2.5697	0.23373
0.35341	-2.5669	0.23315
0.34708	-2.5854	0.24986
0.34693	-2.5848	0.24705
0.34671	-2.5838	0.24436
0.34644	-2.5824	0.24183
0.34612	-2.5807	0.23953
0.34575	-2.5787	0.23751
0.34535	-2.5764	0.2358
0.34492	-2.5739	0.23444
0.34447	-2.5712	0.23346
0.34401	-2.5684	0.23288
0.33757	-2.5869	0.2496
0.33742	-2.5863	0.24679
0.33721	-2.5853	0.24409
0.33695	-2.5839	0.24157
0.33664	-2.5822	0.23927
0.33629	-2.5802	0.23725
0.3359	-2.5779	0.23554
0.33548	-2.5754	0.23418
0.33504	-2.5727	0.2332
0.3346	-2.5699	0.23262
0.32804	-2.5883	0.24933
0.3279	-2.5877	0.24652
0.3277	-2.5867	0.24383
0.32745	-2.5854	0.24131
0.32716	-2.5837	0.23901
0.32681	-2.5816	0.23698
0.32644	-2.5794	0.23527
0.32604	-2.5769	0.23391
0.32561	-2.5742	0.23294
0.32518	-2.5714	0.23236
0.31851	-2.5898	0.24907
0.31838	-2.5892	0.24626
0.31819	-2.5882	0.24356
0.31795	-2.5868	0.24104
0.31767	-2.5851	0.23875
0.31734	-2.5831	0.23672
0.31698	-2.5808	0.23501
0.31659	-2.5783	0.23365
0.31618	-2.5756	0.23267
0.31576	-2.5728	0.23209
0.30898	-2.5911	0.2488
0.30885	-2.5905	0.24599
0.30867	-2.5895	0.2433
0.30845	-2.5882	0.24078
0.30817	-2.5865	0.23848
0.30786	-2.5844	0.23646
0.30751	-2.5821	0.23475
0.30713	-2.5796	0.23339
0.30674	-2.577	0.23241
0.30633	-2.5742	0.23183
0.29943	-2.5925	0.24853
0.29932	-2.5919	0.24573
0.29915	-2.5909	0.24304
0.29893	-2.5895	0.24052
0.29867	-2.5878	0.23822
0.29837	-2.5858	0.2362
0.29803	-2.5835	0.23449
0.29767	-2.581	0.23313
0.29729	-2.5783	0.23215
0.2969	-2.5755	0.23156
0.28989	-2.5938	0.24827
0.28978	-2.5931	0.24546
0.28962	-2.5921	0.24277
0.28941	-2.5908	0.24025
0.28916	-2.5891	0.23796
0.28887	-2.587	0.23594
0.28855	-2.5848	0.23423
0.2882	-2.5822	0.23286
0.28784	-2.5796	0.23188
0.28746	-2.5768	0.2313
0.28033	-2.595	0.248
0.28023	-2.5944	0.2452
0.28008	-2.5934	0.24251
0.27989	-2.592	0.23999
0.27965	-2.5903	0.2377
0.27937	-2.5883	0.23567
0.27907	-2.586	0.23396
0.27873	-2.5835	0.2326
0.27838	-2.5808	0.23162
0.27801	-2.578	0.23103
0.27078	-2.5962	0.24774
0.27068	-2.5956	0.24493
0.27054	-2.5946	0.24225
0.27036	-2.5932	0.23973
0.27013	-2.5915	0.23743
0.26987	-2.5895	0.23541
0.26957	-2.5872	0.2337
0.26925	-2.5847	0.23234
0.26892	-2.582	0.23136
0.26856	-2.5792	0.23077
0.26121	-2.5974	0.24747
0.26113	-2.5968	0.24467
0.261	-2.5958	0.24198
0.26082	-2.5944	0.23947
0.26061	-2.5927	0.23717
0.26036	-2.5907	0.23515
0.26008	-2.5884	0.23344
0.25977	-2.5859	0.23208
0.25945	-2.5832	0.23109
0.25911	-2.5804	0.2305
0.25164	-2.5985	0.2472
0.25157	-2.5979	0.2444
0.25145	-2.5969	0.24172
0.25128	-2.5955	0.2392
0.25108	-2.5938	0.23691
0.25085	-2.5918	0.23489
0.25058	-2.5895	0.23318
0.25029	-2.587	0.23181
0.24997	-2.5843	0.23083
0.24965	-2.5815	0.23024
0.24207	-2.5996	0.24693
0.242	-2.599	0.24414
0.24189	-2.598	0.24145
0.24174	-2.5966	0.23894
0.24155	-2.5949	0.23665
0.24133	-2.5929	0.23463
0.24107	-2.5906	0.23292
0.24079	-2.5881	0.23155
0.2405	-2.5854	0.23056
0.24019	-2.5826	0.22997
0.23249	-2.6006	0.24667
0.23243	-2.6	0.24387
0.23233	-2.599	0.24119
0.23219	-2.5976	0.23868
0.23201	-2.5959	0.23639
0.2318	-2.5939	0.23437
0.23156	-2.5916	0.23265
0.2313	-2.5891	0.23129
0.23101	-2.5864	0.2303
0.23072	-2.5836	0.22971
0.22291	-2.6016	0.2464
0.22286	-2.601	0.2436
0.22277	-2.6	0.24092
0.22264	-2.5986	0.23841
0.22247	-2.5969	0.23612
0.22227	-2.5949	0.2341
0.22205	-2.5926	0.23239
0.2218	-2.5901	0.23103
0.22153	-2.5874	0.23004
0.22125	-2.5846	0.22944
0.21332	-2.6026	0.24613
0.21328	-2.602	0.24334
0.2132	-2.601	0.24066
0.21308	-2.5996	0.23815
0.21293	-2.5979	0.23586
0.21274	-2.5959	0.23384
0.21253	-2.5936	0.23213
0.21229	-2.5911	0.23077
0.21204	-2.5884	0.22977
0.21177	-2.5856	0.22918
0.20373	-2.6035	0.24587
0.2037	-2.6029	0.24307
0.20363	-2.6019	0.2404
0.20352	-2.6005	0.23789
0.20338	-2.5988	0.2356
0.20321	-2.5968	0.23358
0.20301	-2.5945	0.23187
0.20279	-2.592	0.2305
0.20254	-2.5893	0.22951
0.20229	-2.5865	0.22891
0.19414	-2.6043	0.2456
0.19411	-2.6037	0.24281
0.19405	-2.6027	0.24013
0.19395	-2.6014	0.23762
0.19383	-2.5997	0.23534
0.19367	-2.5976	0.23332
0.19348	-2.5954	0.23161
0.19327	-2.5929	0.23024
0.19305	-2.5902	0.22925
0.19281	-2.5874	0.22864
0.18454	-2.6052	0.24533
0.18452	-2.6046	0.24254
0.18447	-2.6036	0.23987
0.18438	-2.6022	0.23736
0.18427	-2.6005	0.23507
0.18412	-2.5985	0.23306
0.18395	-2.5962	0.23135
0.18376	-2.5937	0.22998
0.18355	-2.591	0.22898
0.18332	-2.5882	0.22838
0.17494	-2.606	0.24506
0.17493	-2.6054	0.24227
0.17489	-2.6044	0.2396
0.17481	-2.603	0.2371
0.17471	-2.6013	0.23481
0.17458	-2.5993	0.2328
0.17442	-2.597	0.23109
0.17424	-2.5945	0.22972
0.17404	-2.5918	0.22872
0.17383	-2.589	0.22811
-0.17361	-2.4483	0.22791
-0.16423	-2.4489	0.22791
-0.17361	-2.4578	0.22791
-0.16425	-2.4583	0.22791
-0.17361	-2.4672	0.22791
-0.16427	-2.4678	0.22791
-0.17361	-2.4767	0.22791
-0.16429	-2.4772	0.22791
-0.17361	-2.4861	0.22791
-0.1643	-2.4867	0.22791
-0.17361	-2.4955	0.22791
-0.16432	-2.4961	0.22791
-0.17361	-2.505	0.22791
-0.16434	-2.5056	0.22791
-0.17361	-2.5144	0.22791
-0.16435	-2.515	0.22791
-0.17361	-2.5239	0.22791
-0.16437	-2.5245	0.22791
-0.17361	-2.5333	0.22791
-0.16439	-2.5339	0.22791
-0.17361	-2.5427	0.22791
-0.16441	-2.5434	0.22791
-0.17361	-2.5522	0.22791
-0.16442	-2.5528	0.22791
-0.17361	-2.5616	0.22791
-0.16444	-2.5623	0.22791
-0.17361	-2.5711	0.22791
-0.16446	-2.5717	0.22791
-0.17361	-2.5805	0.22791
-0.16448	-2.5812	0.22791
-0.17361	-2.5862	0.22791
-0.16449	-2.5869	0.22791
-0.15486	-2.4494	0.22791
-0.15489	-2.4588	0.22791
-0.15493	-2.4683	0.22791
-0.15496	-2.4777	0.22791
-0.155	-2.4872	0.22791
-0.15503	-2.4967	0.22791
-0.15507	-2.5061	0.22791
-0.1551	-2.5156	0.22791
-0.15514	-2.5251	0.22791
-0.15517	-2.5345	0.22791
-0.1552	-2.544	0.22791
-0.15524	-2.5535	0.22791
-0.15527	-2.5629	0.22791
-0.15531	-2.5724	0.22791
-0.15534	-2.5819	0.22791
-0.15537	-2.5876	0.22791
-0.14548	-2.4498	0.22791
-0.14553	-2.4593	0.22791
-0.14558	-2.4688	0.22791
-0.14564	-2.4782	0.22791
-0.14569	-2.4877	0.22791
-0.14574	-2.4972	0.22791
-0.14579	-2.5067	0.22791
-0.14584	-2.5161	0.22791
-0.1459	-2.5256	0.22791
-0.14595	-2.5351	0.22791
-0.146	-2.5446	0.22791
-0.14605	-2.5541	0.22791
-0.1461	-2.5635	0.22791
-0.14616	-2.573	0.22791
-0.14621	-2.5825	0.22791
-0.14624	-2.5882	0.22791
-0.1361	-2.4502	0.22791
-0.13617	-2.4597	0.22791
-0.13624	-2.4692	0.22791
-0.13631	-2.4787	0.22791
-0.13638	-2.4882	0.22791
-0.13645	-2.4977	0.22791
-0.13652	-2.5072	0.22791
-0.13659	-2.5166	0.22791
-0.13665	-2.5261	0.22791
-0.13672	-2.5356	0.22791
-0.13679	-2.5451	0.22791
-0.13686	-2.5546	0.22791
-0.13693	-2.5641	0.22791
-0.137	-2.5736	0.22791
-0.13707	-2.5831	0.22791
-0.13711	-2.5888	0.22791
-0.12672	-2.4506	0.22791
-0.12681	-2.4601	0.22791
-0.12689	-2.4696	0.22791
-0.12698	-2.4791	0.22791
-0.12707	-2.4886	0.22791
-0.12715	-2.4981	0.22791
-0.12724	-2.5076	0.22791
-0.12732	-2.5171	0.22791
-0.12741	-2.5266	0.22791
-0.1275	-2.5361	0.22791
-0.12758	-2.5456	0.22791
-0.12767	-2.5551	0.22791
-0.12776	-2.5646	0.22791
-0.12784	-2.5741	0.22791
-0.12793	-2.5836	0.22791
-0.12798	-2.5894	0.22791
-0.11734	-2.451	0.22791
-0.11744	-2.4605	0.22791
-0.11754	-2.47	0.22791
-0.11765	-2.4795	0.22791
-0.11775	-2.489	0.22791
-0.11786	-2.4985	0.22791
-0.11796	-2.508	0.22791
-0.11806	-2.5175	0.22791
-0.11817	-2.5271	0.22791
-0.11827	-2.5366	0.22791
-0.11837	-2.5461	0.22791
-0.11848	-2.5556	0.22791
-0.11858	-2.5651	0.22791
-0.11868	-2.5746	0.22791
-0.11879	-2.5841	0.22791
-0.11885	-2.5899	0.22791
-0.10795	-2.4513	0.22791
-0.10807	-2.4608	0.22791
-0.1082	-2.4703	0.22791
-0.10832	-2.4798	0.22791
-0.10844	-2.4894	0.22791
-0.10856	-2.4989	0.22791
-0.10868	-2.5084	0.22791
-0.1088	-2.5179	0.22791
-0.10892	-2.5275	0.22791
-0.10904	-2.537	0.22791
-0.10916	-2.5465	0.22791
-0.10928	-2.556	0.22791
-0.1094	-2.5656	0.22791
-0.10952	-2.5751	0.22791
-0.10964	-2.5846	0.22791
-0.10972	-2.5904	0.22791
-0.09857	-2.4516	0.22791
-0.098707	-2.4611	0.22791
-0.098845	-2.4706	0.22791
-0.098983	-2.4802	0.22791
-0.09912	-2.4897	0.22791
-0.099258	-2.4992	0.22791
-0.099396	-2.5088	0.22791
-0.099533	-2.5183	0.22791
-0.099671	-2.5278	0.22791
-0.099808	-2.5374	0.22791
-0.099946	-2.5469	0.22791
-0.10008	-2.5564	0.22791
-0.10022	-2.566	0.22791
-0.10036	-2.5755	0.22791
-0.1005	-2.585	0.22791
-0.10058	-2.5908	0.22791
-0.089185	-2.4518	0.22791
-0.089339	-2.4613	0.22791
-0.089494	-2.4709	0.22791
-0.089648	-2.4804	0.22791
-0.089803	-2.49	0.22791
-0.089957	-2.4995	0.22791
-0.090112	-2.5091	0.22791
-0.090266	-2.5186	0.22791
-0.090421	-2.5282	0.22791
-0.090576	-2.5377	0.22791
-0.09073	-2.5473	0.22791
-0.090885	-2.5568	0.22791
-0.091039	-2.5663	0.22791
-0.091194	-2.5759	0.22791
-0.091348	-2.5854	0.22791
-0.091442	-2.5912	0.22791
-0.079798	-2.452	0.22791
-0.07997	-2.4616	0.22791
-0.080141	-2.4711	0.22791
-0.080313	-2.4807	0.22791
-0.080484	-2.4902	0.22791
-0.080656	-2.4998	0.22791
-0.080827	-2.5093	0.22791
-0.080998	-2.5189	0.22791
-0.08117	-2.5285	0.22791
-0.081341	-2.538	0.22791
-0.081513	-2.5476	0.22791
-0.081684	-2.5571	0.22791
-0.081856	-2.5667	0.22791
-0.082027	-2.5762	0.22791
-0.082199	-2.5858	0.22791
-0.082302	-2.5916	0.22791
-0.070412	-2.4522	0.22791
-0.0706	-2.4618	0.22791
-0.070788	-2.4713	0.22791
-0.070976	-2.4809	0.22791
-0.071165	-2.4905	0.22791
-0.071353	-2.5	0.22791
-0.071541	-2.5096	0.22791
-0.071729	-2.5191	0.22791
-0.071918	-2.5287	0.22791
-0.072106	-2.5383	0.22791
-0.072294	-2.5478	0.22791
-0.072483	-2.5574	0.22791
-0.072671	-2.567	0.22791
-0.072859	-2.5765	0.22791
-0.073047	-2.5861	0.22791
-0.073161	-2.5919	0.22791
-0.061024	-2.4523	0.22791
-0.061229	-2.4619	0.22791
-0.061434	-2.4715	0.22791
-0.061639	-2.4811	0.22791
-0.061844	-2.4906	0.22791
-0.062049	-2.5002	0.22791
-0.062254	-2.5098	0.22791
-0.06246	-2.5194	0.22791
-0.062665	-2.5289	0.22791
-0.06287	-2.5385	0.22791
-0.063075	-2.5481	0.22791
-0.06328	-2.5577	0.22791
-0.063485	-2.5672	0.22791
-0.06369	-2.5768	0.22791
-0.063895	-2.5864	0.22791
-0.064019	-2.5922	0.22791
-0.051636	-2.4524	0.22791
-0.051858	-2.462	0.22791
-0.05208	-2.4716	0.22791
-0.052302	-2.4812	0.22791
-0.052523	-2.4908	0.22791
-0.052745	-2.5004	0.22791
-0.052967	-2.51	0.22791
-0.053189	-2.5195	0.22791
-0.053411	-2.5291	0.22791
-0.053632	-2.5387	0.22791
-0.053854	-2.5483	0.22791
-0.054076	-2.5579	0.22791
-0.054298	-2.5675	0.22791
-0.054519	-2.577	0.22791
-0.054741	-2.5866	0.22791
-0.054875	-2.5924	0.22791
-0.042248	-2.4525	0.22791
-0.042487	-2.4621	0.22791
-0.042725	-2.4717	0.22791
-0.042964	-2.4813	0.22791
-0.043202	-2.4909	0.22791
-0.04344	-2.5005	0.22791
-0.043679	-2.5101	0.22791
-0.043917	-2.5197	0.22791
-0.044156	-2.5293	0.22791
-0.044394	-2.5389	0.22791
-0.044633	-2.5485	0.22791
-0.044871	-2.5581	0.22791
-0.04511	-2.5677	0.22791
-0.045348	-2.5772	0.22791
-0.045587	-2.5868	0.22791
-0.045731	-2.5926	0.22791
-0.03286	-2.4526	0.22791
-0.033115	-2.4622	0.22791
-0.03337	-2.4718	0.22791
-0.033625	-2.4814	0.22791
-0.03388	-2.491	0.22791
-0.034135	-2.5006	0.22791
-0.03439	-2.5102	0.22791
-0.034646	-2.5198	0.22791
-0.034901	-2.5294	0.22791
-0.035156	-2.539	0.22791
-0.035411	-2.5486	0.22791
-0.035666	-2.5582	0.22791
-0.035921	-2.5678	0.22791
-0.036176	-2.5774	0.22791
-0.036431	-2.587	0.22791
-0.036586	-2.5928	0.22791
-0.023471	-2.4526	0.22791
-0.023743	-2.4622	0.22791
-0.024015	-2.4718	0.22791
-0.024286	-2.4814	0.22791
-0.024558	-2.491	0.22791
-0.02483	-2.5006	0.22791
-0.025102	-2.5102	0.22791
-0.025373	-2.5199	0.22791
-0.025645	-2.5295	0.22791
-0.025917	-2.5391	0.22791
-0.026189	-2.5487	0.22791
-0.02646	-2.5583	0.22791
-0.026732	-2.5679	0.22791
-0.027004	-2.5775	0.22791
-0.027275	-2.5871	0.22791
-0.02744	-2.5929	0.22791
-0.014083	-2.4525	0.22791
-0.014371	-2.4622	0.22791
-0.014659	-2.4718	0.22791
-0.014948	-2.4814	0.22791
-0.015236	-2.491	0.22791
-0.015524	-2.5006	0.22791
-0.015813	-2.5103	0.22791
-0.016101	-2.5199	0.22791
-0.016389	-2.5295	0.22791
-0.016678	-2.5391	0.22791
-0.016966	-2.5487	0.22791
-0.017254	-2.5584	0.22791
-0.017542	-2.568	0.22791
-0.017831	-2.5776	0.22791
-0.018119	-2.5872	0.22791
-0.018294	-2.593	0.22791
-0.0046943	-2.4525	0.22791
-0.0049991	-2.4621	0.22791
-0.005304	-2.4718	0.22791
-0.0056089	-2.4814	0.22791
-0.0059137	-2.491	0.22791
-0.0062186	-2.5006	0.22791
-0.0065235	-2.5103	0.22791
-0.0068283	-2.5199	0.22791
-0.0071332	-2.5295	0.22791
-0.007438	-2.5391	0.22791
-0.0077429	-2.5488	0.22791
-0.0080478	-2.5584	0.22791
-0.0083526	-2.568	0.22791
-0.0086575	-2.5777	0.22791
-0.0089624	-2.5873	0.22791
-0.0091468	-2.5931	0.22791
0.0046943	-2.4525	0.22791
0.0043728	-2.4621	0.22791
0.0040514	-2.4718	0.22791
0.00373	-2.4814	0.22791
0.0034086	-2.491	0.22791
0.0030872	-2.5006	0.22791
0.0027658	-2.5103	0.22791
0.0024444	-2.5199	0.22791
0.002123	-2.5295	0.22791
0.0018015	-2.5392	0.22791
0.0014801	-2.5488	0.22791
0.0011587	-2.5584	0.22791
0.0008373	-2.568	0.22791
0.00051589	-2.5777	0.22791
0.00019448	-2.5873	0.22791
2.2322e-18	-2.5931	0.22791
0.014083	-2.4525	0.22791
0.01378	-2.4622	0.22791
0.013476	-2.4718	0.22791
0.013173	-2.4814	0.22791
0.01287	-2.491	0.22791
0.012567	-2.5007	0.22791
0.012264	-2.5103	0.22791
0.011961	-2.5199	0.22791
0.011657	-2.5295	0.22791
0.011354	-2.5392	0.22791
0.011051	-2.5488	0.22791
0.010748	-2.5584	0.22791
0.010445	-2.568	0.22791
0.010142	-2.5777	0.22791
0.0098384	-2.5873	0.22791
0.009655	-2.5931	0.22791
0.023471	-2.4526	0.22791
0.023186	-2.4622	0.22791
0.022901	-2.4718	0.22791
0.022616	-2.4814	0.22791
0.022331	-2.491	0.22791
0.022047	-2.5007	0.22791
0.021762	-2.5103	0.22791
0.021477	-2.5199	0.22791
0.021192	-2.5295	0.22791
0.020907	-2.5391	0.22791
0.020622	-2.5487	0.22791
0.020337	-2.5584	0.22791
0.020052	-2.568	0.22791
0.019767	-2.5776	0.22791
0.019482	-2.5872	0.22791
0.01931	-2.593	0.22791
0.03286	-2.4526	0.22791
0.032593	-2.4622	0.22791
0.032326	-2.4718	0.22791
0.03206	-2.4814	0.22791
0.031793	-2.491	0.22791
0.031526	-2.5006	0.22791
0.031259	-2.5102	0.22791
0.030993	-2.5198	0.22791
0.030726	-2.5294	0.22791
0.030459	-2.5391	0.22791
0.030192	-2.5487	0.22791
0.029926	-2.5583	0.22791
0.029659	-2.5679	0.22791
0.029392	-2.5775	0.22791
0.029126	-2.5871	0.22791
0.028964	-2.5929	0.22791
0.042248	-2.4525	0.22791
0.042	-2.4621	0.22791
0.041751	-2.4717	0.22791
0.041502	-2.4813	0.22791
0.041254	-2.4909	0.22791
0.041005	-2.5005	0.22791
0.040757	-2.5101	0.22791
0.040508	-2.5197	0.22791
0.04026	-2.5293	0.22791
0.040011	-2.539	0.22791
0.039763	-2.5486	0.22791
0.039514	-2.5582	0.22791
0.039266	-2.5678	0.22791
0.039017	-2.5774	0.22791
0.038768	-2.587	0.22791
0.038618	-2.5928	0.22791
0.051636	-2.4524	0.22791
0.051406	-2.462	0.22791
0.051176	-2.4716	0.22791
0.050945	-2.4812	0.22791
0.050715	-2.4908	0.22791
0.050484	-2.5004	0.22791
0.050254	-2.51	0.22791
0.050023	-2.5196	0.22791
0.049793	-2.5292	0.22791
0.049563	-2.5388	0.22791
0.049332	-2.5484	0.22791
0.049102	-2.558	0.22791
0.048871	-2.5676	0.22791
0.048641	-2.5772	0.22791
0.048411	-2.5868	0.22791
0.048271	-2.5926	0.22791
0.061024	-2.4523	0.22791
0.060812	-2.4619	0.22791
0.0606	-2.4715	0.22791
0.060387	-2.4811	0.22791
0.060175	-2.4907	0.22791
0.059963	-2.5003	0.22791
0.05975	-2.5099	0.22791
0.059538	-2.5194	0.22791
0.059326	-2.529	0.22791
0.059113	-2.5386	0.22791
0.058901	-2.5482	0.22791
0.058689	-2.5578	0.22791
0.058476	-2.5674	0.22791
0.058264	-2.577	0.22791
0.058052	-2.5866	0.22791
0.057923	-2.5924	0.22791
0.070412	-2.4522	0.22791
0.070217	-2.4618	0.22791
0.070023	-2.4713	0.22791
0.069829	-2.4809	0.22791
0.069635	-2.4905	0.22791
0.06944	-2.5001	0.22791
0.069246	-2.5097	0.22791
0.069052	-2.5192	0.22791
0.068858	-2.5288	0.22791
0.068663	-2.5384	0.22791
0.068469	-2.548	0.22791
0.068275	-2.5575	0.22791
0.06808	-2.5671	0.22791
0.067886	-2.5767	0.22791
0.067692	-2.5863	0.22791
0.067574	-2.5921	0.22791
0.079798	-2.452	0.22791
0.079622	-2.4616	0.22791
